uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1002/adrr.202500027,Flexible Sensor‐Based Human–Machine Interfaces with AI Integration for Medical Robotics,"Medical robotics has revolutionized healthcare by enhancing precision, adaptability, and clinical outcomes. This field has further evolved with the advent of human–machine interfaces (HMIs), which facilitate seamless interactions between users and robotic systems. However, traditional HMIs rely on rigid sensing components and bulky wiring, causing mechanical mismatches that limit user comfort, accuracy, and wearability. Flexible sensors offer a transformative solution by enabling the integration of adaptable sensing technology into HMIs, enhancing overall system functionality. Further integrating artificial intelligence (AI) into these systems addresses key limitations of conventional HMI, including challenges in complex data interpretations and multimodal sensing integration. In this review, we systematically explore the convergence of flexible sensor‐based HMIs and AI for medical robot",2026,Advanced Robotics Research,Yuxiao Wang; Zhipeng Jiang; Sun Hwa Kwon; Matthew Ibrahim; Alexander Dang; Lin Dong,10.1002/adrr.202500027,,https://doi.org/10.1002/adrr.202500027,crossref,score based policy robotics,concept,diffusion,,18,surgical robot; human robot interaction; limitation,2026-06-12T15:07:36Z,15.122,16.122
doi:10.1109/tie.2023.3253921,"TacSuit: A Wearable Large-Area, Bioinspired Multimodal Tactile Skin for Collaborative Robots","Robots are now working more and more closely with humans outside of traditional fences in industrial scenes. Their real-time tactile interaction perception is crucial to the safety of human–robot collaboration (HRC). In this work, we present a customized, wearable, and modular robot skin (TacSuit), which is scalable for large-area surface coverage of robot with easily accessible multimodal sensors, including pressure, proximity, acceleration, and temperature sensors. The TacSuit is co-designed for mechanical structure and data fusion algorithm, consisting of three levels of design: sensor, cell (of multimodal sensors), and block (of multiple cells). These sensors are stored with custom-designed and 3-D printed capsules to achieve the conformity, scalability, and easy installation to the arbitrary robot surface. A multilevel event-driven data fusion algorithm enables efficient information",2023,IEEE Transactions on Industrial Electronics,Yanmin Zhou; Zhao Jiangang; Ping Lu; Zhipeng Wang; Bin He,10.1109/tie.2023.3253921,,https://doi.org/10.1109/tie.2023.3253921,openalex,robotics,concept,openalex_bulk_robotics,,37,humanoid robot,2026-06-12T18:57:17Z,15.119,15.119
doi:10.1115/dscc2017-5183,A Robust Feature Extraction for Automatic Fault Diagnosis of Rolling Bearings Using Vibration Signals,"Bearing faults are one of the main reasons for rotary machine failure. Monitoring bearing vibration signals is an effective method for diagnosing faults and preventing catastrophic failures in rotary mechanisms. The state-of-the-art vibration monitoring algorithms are mainly based on frequency or time-frequency domain analysis of rotary machines that are operating in steady state. However, the steady state assumption is not valid in applications where the loads and speeds are time-varying. Finding a method for capturing the variability in vibration signals, which are caused by varying loads and speeds, is still an open research problem with potentially many applications in emerging areas such as electric vehicles. In this paper, we address the problem of vibration signal monitoring by applying a feature extraction algorithm to rotary machine signals measured by accelerometers. The propos",2017,"Volume 2: Mechatronics; Estimation and Identification; Uncertain Systems and Robustness; Path Planning and Motion Control; Tracking Control Systems; Multi-Agent and Networked Systems; Manufacturing; Intelligent Transportation and Vehicles; Sensors and Actuators; Diagnostics and Detection; Unmanned, Ground and Surface Robotics; Motion and Vibration Control Applications",Mehrdad Heydarzadeh; Alireza Mohammadi,10.1115/dscc2017-5183,,https://doi.org/10.1115/dscc2017-5183,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,15.105,22.105
doi:10.1109/jsen.2021.3130230,Sensor Module Combining Time-of-Flight With Self-Capacitance Proximity and Tactile Sensors for Robot,"Human collaborative robots (HCRs) are a useful future workforce because they can operate alongside people. Proximity and tactile sensing are important for HCRs to ensure safety. In this study, we propose a combined sensor module for HCRs using time-of-flight (ToF) as well as self-capacitance proximity and tactile sensors. The distance to an object in a noncontact range can be detected by a ToF sensor; however, the detection accuracy and the X-Y measurement range are lower for short ranges, with the Z axis as the measurement plane direction. The self-capacitance proximity and tactile sensors can detect objects and contact conditions in short ranges. For high-sensitivity proximity and contact measurements over a large distance, two of the aforementioned sensors can be combined. Prototypes of the sensor modules were prepared, and sixteen modules were mounted on a robot arm to detect the pos",2021,IEEE Sensors Journal,S. Tsuji; Teruhiko Kohama,10.1109/jsen.2021.3130230,,https://doi.org/10.1109/jsen.2021.3130230,openalex,robotics,concept,openalex_bulk_robotics,,21,,2026-06-12T18:57:17Z,15.096,15.096
doi:10.1002/admt.202200903,Porous Dielectric Elastomer Based Flexible Multiaxial Tactile Sensor for Dexterous Robotic or Prosthetic Hands,"Abstract This article presents a lightweight, flexible, multiaxial, and multimodal capacitive tactile sensing design for robotic or prosthetic hand manipulation. The sensor conforms readily to curved surfaces, which wrap around the back and sides of a finger. With a microstructured porous dielectric material, the sensor has a desirable combination of a wide dynamic range with high resolution (0.5–500 kPa in the normal direction). Each taxel measures a combination of normal, shear, and torsional stresses. The capacitive sensor uses active shielding to reduce sensitivity to electromagnetic interference and when contacting a variety of materials with different conductivity and dielectric constants—including soft, wet materials such as tofu or gelatin. By dynamically changing the combinations of electrodes sampled, the sensor can also provide dynamic tactile information at frequencies over 1",2022,Advanced Materials Technologies,Jooyeun Ham; Tae Myung Huh; Jayoung Kim; Jin‐Oh Kim; Steve Park; Mark R. Cutkosky; Zhenan Bao,10.1002/admt.202200903,,https://doi.org/10.1002/admt.202200903,openalex,robotics,concept,openalex_bulk_robotics,,52,,2026-06-12T18:57:17Z,15.085,15.085
doi:10.1038/s41746-020-00328-w,Enabling precision rehabilitation interventions using wearable sensors and machine learning to track motor recovery,"The need to develop patient-specific interventions is apparent when one considers that clinical studies often report satisfactory motor gains only in a portion of participants. This observation provides the foundation for ""precision rehabilitation"". Tracking and predicting outcomes defining the recovery trajectory is key in this context. Data collected using wearable sensors provide clinicians with the opportunity to do so with little burden on clinicians and patients. The approach proposed in this paper relies on machine learning-based algorithms to derive clinical score estimates from wearable sensor data collected during functional motor tasks. Sensor-based score estimates showed strong agreement with those generated by clinicians. Score estimates of upper-limb impairment severity and movement quality were marked by a coefficient of determination of 0.86 and 0.79, respectively. The ap",2020,npj Digital Medicine,Catherine Adans-Dester; Nicolas Hankov; Anne O’Brien; Gloria Vergara-Díaz; Randie M. Black‐Schaffer; Ross Zafonte; Jennifer Dy; Sunghoon Ivan Lee; Paolo Bonato,10.1038/s41746-020-00328-w,,https://doi.org/10.1038/s41746-020-00328-w,openalex,energy based model robot learning,concept,ebm,,115,,2026-06-12T18:05:07Z,15.077,15.077
doi:10.1109/lra.2025.3536218,CAFuser: Condition-Aware Multimodal Fusion for Robust Semantic Perception of Driving Scenes,,2025,IEEE Robotics and Automation Letters,Tim Brödermann; Christos Sakaridis; Yuqian Fu; Luc Van Gool,10.1109/lra.2025.3536218,,https://doi.org/10.1109/lra.2025.3536218,crossref,Gaussian splatting robot perception,concept,architecture,,18,Gaussian splatting robot perception,2026-06-12T15:07:36Z,15.072,15.072
doi:10.1089/soro.2023.0068,Multi-Degree-of-Freedom Force Sensor Incorporated into Soft Robotic Gripper for Improved Grasping Stability,"In recent years, soft robotic grippers have emerged as a promising solution for versatile and safe manipulation of objects in various fields. However, precise force control is critical, especially when handling delicate or fragile objects, to avoid excessive grip force application or to prevent object slippage. Herein, we propose a novel three-degree-of-freedom force sensor incorporated within a soft robotic gripper to realize stable grasping with force feedback. The proposed optical sensor employs lightweight and compact optical fibers, thereby allowing for cost-effective fabrication, and a robust sensing system that is immune to electromagnetic fields. By innervating the soft gripper with optical fibers, a durable system is achieved with the fibers functioning as a strengthening layer, thereby eliminating the need for embedding an external stiffening structure for efficient bending act",2024,Soft Robotics,Heeju Mun; David Santiago Diaz Cortes; Jung-Hwan Youn; Ki-Uk Kyung,10.1089/soro.2023.0068,,https://doi.org/10.1089/soro.2023.0068,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,24,EBM transformer robotics; robot manipulation; soft robot manipulation; force control,2026-06-12T15:07:36Z,15.059,15.059
doi:10.3390/s23052818,Leveraging Active Learning for Failure Mode Acquisition,"Identifying failure modes is an important task to improve the design and reliability of a product and can also serve as a key input in sensor selection for predictive maintenance. Failure mode acquisition typically relies on experts or simulations which require significant computing resources. With the recent advances in Natural Language Processing (NLP), efforts have been made to automate this process. However, it is not only time consuming, but extremely challenging to obtain maintenance records that list failure modes. Unsupervised learning methods such as topic modeling, clustering, and community detection are promising approaches for automatic processing of maintenance records to identify failure modes. However, the nascent state of NLP tools combined with incompleteness and inaccuracies of typical maintenance records pose significant technical challenges. As a step towards addressi",2023,Sensors,Amol Kulkarni; Janis Terpenny; Vittaldas Prabhu,10.3390/s23052818,,https://doi.org/10.3390/s23052818,crossref,robot foundation model failure mode,hostile,failure,,9,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.051,19.051
doi:10.17645/up.v6i1.3586,Planning from Failure: Transforming a Waterfront through Experimentation in a Placemaking Living Lab,"This article assesses on what happens when planning by experiment becomes imperative for strategic city sites such as waterfronts due to the failure of other forms of centralised, top-down, or market-led planning. Through an in-depth case-based analysis of La Marina de València (LMdV) we investigate the potential of experimentation for revitalisation of city sites. To do this, we first review the literature on urban development approaches to identify specific issues that lead to urban planning failure. We then extend the scholarship on urban experimentation by proposing a definition of place-based experimentation as ‘relational process.’ Then, we explore how planning by experiment emerged as a response to planning failures in a broader strategy for revitalisation of LMdV. We propose key processes for planning by experiment through a Placemaking Living Lab based on perception, collaborati",2021,Urban Planning,Ramon Marrades; Philippa Collin; Michelle Catanzaro; Eveline Mussi,10.17645/up.v6i1.3586,,https://doi.org/10.17645/up.v6i1.3586,crossref,robot world model failure planning,hostile,failure,,10,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.049,19.049
doi:10.1007/978-3-031-72341-4_21,When Robots Get Chatty: Grounding Multimodal Human-Robot Conversation and Collaboration,"Abstract We investigate the use of Large Language Models (LLMs) to equip neural robotic agents with human-like social and cognitive competencies, for the purpose of open-ended human-robot conversation and collaboration. We introduce a modular and extensible methodology for grounding an LLM with the sensory perceptions and capabilities of a physical robot, and integrate multiple deep learning models throughout the architecture in a form of system integration. The integrated models encompass various functions such as speech recognition, speech generation, open-vocabulary object detection, human pose estimation, and gesture detection, with the LLM serving as the central text-based coordinating unit. The qualitative and quantitative results demonstrate the huge potential of LLMs in providing emergent cognition and interactive language-oriented control of robots in a natural and social manner",2024,Lecture notes in computer science,Philipp Allgeuer; Hassan Ali; Stefan Wermter,10.1007/978-3-031-72341-4_21,,https://doi.org/10.1007/978-3-031-72341-4_21,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,15.039,15.039
doi:10.1177/02783649221110259,SVIn2: A multi-sensor fusion-based underwater SLAM system,"This paper presents SVIn2, a novel tightly-coupled keyframe-based Simultaneous Localization and Mapping (SLAM) system, which fuses Scanning Profiling Sonar, Visual, Inertial, and water-pressure information in a non-linear optimization framework for small and large scale challenging underwater environments. The developed real-time system features robust initialization, loop-closing, and relocalization capabilities, which make the system reliable in the presence of haze, blurriness, low light, and lighting variations, typically observed in underwater scenarios. Over the last decade, Visual-Inertial Odometry and SLAM systems have shown excellent performance for mobile robots in indoor and outdoor environments, but often fail underwater due to the inherent difficulties in such environments. Our approach combats the weaknesses of previous approaches by utilizing additional sensors and exploit",2022,The International Journal of Robotics Research,Sharmin Rahman; Alberto Quattrini Li; Ioannis Rekleitis,10.1177/02783649221110259,,https://doi.org/10.1177/02783649221110259,crossref,score based policy robotics,concept,diffusion,,99,SLAM; benchmark; robustness,2026-06-12T15:07:36Z,15.003,17.003
doi:10.1109/access.2020.3027026,Automatic Emotion Recognition Using Temporal Multimodal Deep Learning,"Emotion recognition using miniaturised wearable physiological sensors has emerged as a revolutionary technology in various applications. However, detecting emotions using the fusion of multiple physiological signals remains a complex and challenging task. When fusing physiological signals, it is essential to consider the ability of different fusion approaches to capture the emotional information contained within and across modalities. Moreover, since physiological signals consist of time-series data, it becomes imperative to consider their temporal structures in the fusion process. In this study, we propose a temporal multimodal fusion approach with a deep learning model to capture the non-linear emotional correlation within and across electroencephalography (EEG) and blood volume pulse (BVP) signals and to improve the performance of emotion classification. The performance of the propose",2020,IEEE Access,Bahareh Nakisa; Mohammad Naim Rastgoo; Andry Rakotonirainy; Frédéric Maire; Vinod Chandran,10.1109/access.2020.3027026,,https://doi.org/10.1109/access.2020.3027026,openalex,energy based model robot learning,concept,ebm,,99,,2026-06-12T18:05:07Z,15.003,15.003
doi:10.1109/icict4sd59951.2023.10303550,Design and Implementation of an Ultrasonic Sensor-Based Obstacle Avoidance System for Arduino Robots,"This study focuses on the development of an obstacle avoidance robot controlled by an ultrasonic sensor. The robot utilizes robotics and artificial intelligence techniques to improve obstacle avoidance and enhance safety in various scenarios, particularly in the context of road accidents. The system incorporates an Arduino microcontroller and ultrasonic sensors that detect obstacles within the robot's path. By processing the sensor data, the microcontroller employs artificial intelligence algorithms to predict the presence of obstacles in real-time. The ultrasonic sensor is strategically positioned at the front of the robotic vehicle, continuously gathering data from the surrounding area. When an obstacle is detected, the robot autonomously adjusts its direction to avoid collision. The sensor relays the collected data to the microcontroller, which then determines the appropriate movement",2023,,Tanjim Mahmud; Israt Ara; Rishita Chakma; Koushick Barua; Dilshad Islam; Mohammad Shahadat Hossain; Anik Barua; Karl Andersson,10.1109/icict4sd59951.2023.10303550,,https://doi.org/10.1109/icict4sd59951.2023.10303550,openalex,robotics,concept,openalex_bulk_robotics,,29,,2026-06-12T18:57:17Z,15.001,15.001
doi:10.37665/walfwcr50576,Pad Lift Failure Mode Investigation for Wafer Level Package,"ABSTRACT The reliability of lead-free solder joints is a major concern of new packaging technology and assembly (Through Silicon Via (TSV), 3D IC integration…). For CMOS image sensors using TSV technology, 300μm balls are deposited by screen printing on the copper surface of the redistribution layer (RDL). Many tests, such as drop test, thermal cycling and total ball shear, are performed to ensure the structure's reliability. After experimental investigations and failure analysis, it has been shown that early and non standard failures occurred due to the pad lift phenomenon. The first part of this paper aims to briefly describe TSV wafer level packaging technology as well as the reliability tests performed. In the second part, the failure mechanism of the pad lift will be described and characterized. In a few words, this failure is caused by the whole RDL plate pullout when the device is",2012,Wafer-Level Packaging Symposium,Laurent Gay; Sebastien Gallois-Garreignot; Francois Guyader; Romain Brouillac; Pauline Boissiere,10.37665/walfwcr50576,,https://doi.org/10.37665/walfwcr50576,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; robustness,2026-06-12T15:07:36Z,15.000,20.000
doi:10.1002/jtr.70158,"Likability Bias in Robot Service Failure Tolerance: A Three‐Way Interaction Model of Travelers' Psychological Ownership, Failure Severity, and Robot Likability","ABSTRACT Likability bias leads people to favor likable objects and tolerate their failures. Improving service robot likability is viewed as a promising strategy to combat the inevitable service failure caused by immature robot technology. However, this study argued that such bias does not always hold in robot service failure. From the cognitive appraisal perspective, this study proposed a contingency model of robot likability, examining the interaction of travelers' psychological ownership and failure severity through four experiments using video‐vignette and textual scenarios. Results show that travelers' psychological ownership and failure severity weaken the positive effects of robot likability on service failure tolerance. More importantly, robot likability plays a negative role when both factors are high. This study revealed the contingency factors of likability bias in robot servic",2025,International Journal of Tourism Research,Ruoran Liu; Jin‐Xing Hao; Yan Yu; Rob Law,10.1002/jtr.70158,,https://doi.org/10.1002/jtr.70158,crossref,robot foundation model failure mode,hostile,failure,,1,robot foundation model; failure mode,2026-06-12T14:45:03Z,14.997,19.997
doi:10.21070/ijins.v26i3.1406,Risk Mitigation Strategies in Jumbo Bagging Process Using Failure Mode and Effect Analysis and Fault Tree Analysis Methods,"General Background: In industrial packaging systems, risk mitigation is essential to ensure operational continuity and product quality. Specific Background: At PT XYZ, the jumbo bag packaging process has been hindered by critical failures such as inaccurate weighing and process disruptions. Knowledge Gap: Existing risk management practices lack integrated analysis tools that link failure prioritization with root cause identification. Aim: This study aims to develop an effective risk mitigation strategy using a combination of Failure Mode and Effect Analysis (FMEA) and Fault Tree Analysis (FTA). Results: The analysis identified high-risk factors, including sensor failures, equipment instability, and manual handling issues. The highest Risk Priority Numbers (RPNs) guided focus areas, while FTA traced these to their root causes. Novelty: The study proposes a comprehensive automation-based s",2025,Indonesian Journal of Innovation Studies,Dhuha Cahya Izhaq; Enny Aryanny,10.21070/ijins.v26i3.1406,,https://doi.org/10.21070/ijins.v26i3.1406,crossref,robot foundation model failure mode,hostile,failure,,1,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.997,18.997
doi:10.1109/jsen.2023.3310918,VisTac Toward a Unified Multimodal Sensing Finger for Robotic Manipulation,"Tactile sensors are crucial in providing contact geometry information necessary for object manipulation. However, it remains highly nontrivial for a tactile sensor to be able to perceive a distant object before manipulation. In this work, we present an innovative robotic finger, VisTac, which seamlessly combines high-resolution tactile and visual perception in a single unified device, while adhering to essential mechanical constraints, such as a human-finger-like wedge-shaped top, vital for manipulation tasks. Furthermore, we discuss the fabrication of a key component in the device; the semitransparent membrane with light-dependent opacity, thus enabling the contact surface to effortlessly transition between visual and tactile modes. With a compact, two-camera configuration, we demonstrate the sensor’s multimodal sensing capabilities through 3-D reconstruction of the tactile imprints, di",2023,IEEE Sensors Journal,Sheeraz Athar; Gaurav Patel; Zhengtong Xu; Qiang Qiu; Yu She,10.1109/jsen.2023.3310918,,https://doi.org/10.1109/jsen.2023.3310918,openalex,robotics,concept,openalex_bulk_robotics,,28,,2026-06-12T18:57:17Z,14.984,14.984
doi:10.1089/soro.2018.0162,MakeSense: Automated Sensor Design for Proprioceptive Soft Robots,"Soft robots have applications in safe human–robot interactions, manipulation of fragile objects, and locomotion in challenging and unstructured environments. In this article, we present a computational method for augmenting soft robots with proprioceptive sensing capabilities. Our method automatically computes a minimal stretch-receptive sensor network to user-provided soft robotic designs, which is optimized to perform well under a set of user-specified deformation-force pairs. The sensorized robots are able to reconstruct their full deformation state, under interaction forces. We cast our sensor design as a subselection problem, selecting a minimal set of sensors from a large set of fabricable ones, which minimizes the error when sensing specified deformation-force pairs. Unique to our approach is the use of an analytical gradient of our reconstruction performance measure with respect ",2020,Soft Robotics,Javier Tapia; Espen Knoop; Mojmir Mutný; Miguel A. Otaduy; Moritz Bächer,10.1089/soro.2018.0162,,https://doi.org/10.1089/soro.2018.0162,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,104,EBM transformer robotics; robot manipulation; soft robot manipulation; human robot interaction,2026-06-12T15:07:36Z,14.977,14.977
doi:10.1109/iris.2017.8250092,Robust mobile robot self-localization by soft sensor paradigm,,2017,2017 IEEE International Symposium on Robotics and Intelligent Sensors (IRIS),Umberto Maniscalco; Ignazio Infantino; Adriano Manfre,10.1109/iris.2017.8250092,,https://doi.org/10.1109/iris.2017.8250092,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,6,EBM transformer robotics; robot manipulation; soft robot manipulation,2026-06-12T15:07:36Z,14.973,14.973
doi:10.1109/lra.2024.3386455,Electromagnetic Field & ToF Sensor Fusion for Advanced Perceptual Capability of Robots,"Effective and safe physical Human-Robot Interaction (pHRI) hinges on robot proximity and tactile perception. This paper introduces a triple-mode fusion sensor designed to enhance safe pHRI. The sensor combines electromagnetic field radiation sensors and an infrared Time-of-Flight (ToF) sensor on a single hardware platform. This fusion equips the sensor with three types of perceptual capabilities, enabling robots to excel in proximity and tactile sensing. Electric field sensing excels in close-range proximity detection with a wide field of view (FoV), while the infrared ToF sensor is proficient in long-range proximity detection despite its narrow FoV. Magnetic field sensing with a switching shield mechanism identifies when the sensor is pressed. Furthermore, a proposed self-curve fitting algorithm enables the capacitive sensor to overcome its limitation resulting from nonlinearity and the",2024,IEEE Robotics and Automation Letters,Hongsik Yim; Hyunchang Kang; Tien Dat Nguyen; Hyouk Ryeol Choi,10.1109/lra.2024.3386455,,https://doi.org/10.1109/lra.2024.3386455,openalex,robotics,concept,openalex_bulk_robotics,,18,tactile perception; human robot interaction; limitation,2026-06-12T18:57:17Z,14.972,15.972
doi:10.1109/tro.2024.3521864,Multimodal and Force-Matched Imitation Learning With a See-Through Visuotactile Sensor,,2025,IEEE Transactions on Robotics,Trevor Ablett; Oliver Limoyo; Adam Sigal; Affan Jilani; Jonathan Kelly; Kaleem Siddiqi; Francois Hogan; Gregory Dudek,10.1109/tro.2024.3521864,,https://doi.org/10.1109/tro.2024.3521864,crossref,visuotactile robot manipulation,concept,tactile,,14,robot manipulation; imitation learning,2026-06-12T14:45:03Z,14.954,14.954
doi:10.1142/s2972335325500073,STAR: A Foundation Model-Driven Framework for Robust Task Planning and Failure Recovery in Robotic Systems,"Modern robotic systems, deployed across domains from industrial automation to domestic assistance, face a critical challenge: executing tasks with precision and adaptability in dynamic, unpredictable environments. To address this, we propose STAR (Smart Task Adaptation and Recovery), a novel framework that integrates an ensemble architecture by synergizing Foundation Models (FMs) with dynamically expanding Knowledge Graphs (KGs) to enable resilient task planning and autonomous failure recovery. While FMs offer remarkable generalization and contextual reasoning, their limitations, including computational inefficiency, hallucinations and output inconsistencies hinder reliable deployment. STAR mitigates these issues by embedding learned knowledge into structured, reusable KGs, which streamline information retrieval, reduce redundant FM computations and provide precise, scenario-specific ins",2025,International Journal of Artificial Intelligence and Robotics Research,Md Sadman Sakib; Yu Sun,10.1142/s2972335325500073,,https://doi.org/10.1142/s2972335325500073,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; generalization; deployment,2026-06-12T14:45:03Z,14.950,21.950
doi:10.1007/s00146-022-01585-x,Omission and commission errors underlying AI failures,"In this article we investigate origins of several cases of failure of Artificial Intelligence (AI) systems employing machine learning and deep learning. We focus on omission and commission errors in (a) the inputs to the AI system, (b) the processing logic, and (c) the outputs from the AI system. Our framework yields a set of 28 factors that can be used for reconstructing the path of AI failures and for determining corrective action. Our research helps identify emerging themes of inquiry necessary for developing more robust AI-ML systems. We are hopeful that our work will help strengthen the use of machine-learning AI by enhancing the rates of true positive and true negative judgements from AI systems, and by lowering the probabilities of false positive and false negative judgements.",2022,AI & Society,Sasanka Sekhar Chanda; Debarag Narayan Banerjee,10.1007/s00146-022-01585-x,,https://doi.org/10.1007/s00146-022-01585-x,openalex,energy based transformer robot policy,concept,ebm_transformer,,38,energy based transformer robot policy,2026-06-12T18:05:07Z,14.932,16.932
doi:10.3390/app12010327,A Proposal for Multimodal Emotion Recognition Using Aural Transformers and Action Units on RAVDESS Dataset,"Emotion recognition is attracting the attention of the research community due to its multiple applications in different fields, such as medicine or autonomous driving. In this paper, we proposed an automatic emotion recognizer system that consisted of a speech emotion recognizer (SER) and a facial emotion recognizer (FER). For the SER, we evaluated a pre-trained xlsr-Wav2Vec2.0 transformer using two transfer-learning techniques: embedding extraction and fine-tuning. The best accuracy results were achieved when we fine-tuned the whole model by appending a multilayer perceptron on top of it, confirming that the training was more robust when it did not start from scratch and the previous knowledge of the network was similar to the task to adapt. Regarding the facial emotion recognizer, we extracted the Action Units of the videos and compared the performance between employing static models a",2021,Applied Sciences,Cristina Luna-Jiménez; Ricardo Kleinlein; David Griol; Zoraida Callejas; Juan Manuel Montero; Fernando Fernández-Martínez,10.3390/app12010327,,https://doi.org/10.3390/app12010327,openalex,transformer energy based model robotics,concept,ebm_transformer,,116,energy based model robotics,2026-06-12T18:05:07Z,14.931,14.931
doi:10.48550/arxiv.2402.09442,Progress in artificial intelligence applications based on the combination of self-driven sensors and deep learning,"In the era of Internet of Things, how to develop a smart sensor system with sustainable power supply, easy deployment and flexible use has become a difficult problem to be solved. The traditional power supply has problems such as frequent replacement or charging when in use, which limits the development of wearable devices. The contact-to-separate friction nanogenerator (TENG) was prepared by using polychotomy thy lene (PTFE) and aluminum (AI) foils. Human motion energy was collected by human body arrangement, and human motion posture was monitored according to the changes of output electrical signals. In 2012, Academician Wang Zhong lin and his team invented the triboelectric nanogenerator (TENG), which uses Maxwell displacement current as a driving force to directly convert mechanical stimuli into electrical signals, so it can be used as a self-driven sensor. Teng-based sensors have th",2024,arXiv (Cornell University),"Weixiang Wan; Wenjian Sun; Zeng, Qiang; Linying Pan; Jingyu Xu; Liu, Bo",10.48550/arxiv.2402.09442,,https://doi.org/10.48550/arxiv.2402.09442,openalex,energy based model robot learning,concept,ebm,,16,deployment,2026-06-12T18:26:24Z,14.917,15.917
doi:10.3389/frobt.2021.692754,A Multimodal Hydrogel Soft-Robotic Sensor for Multi-Functional Perception,"Soft robots, with their unique and outstanding capabilities of environmental conformation, natural sealing against elements, as well as being insensitive to magnetic/electrical effects, are ideal candidates for extreme environment applications. However, sensing for soft robots in such harsh conditions would still be challenging, especially under large temperature change and complex, large deformations. Existing soft sensing approaches using liquid-metal medium compromise between large deformation and environmental robustness, limiting their real-world applicability. In this work, we propose a multimodal solid-state soft sensor using hydrogel and silicone. By exploiting the conductance and transparency of hydrogel, we could deploy both optical and resistive sensing in one sensing component. This novel combination enables us to benefit from the in-situ measurement discrepancies between the",2021,Frontiers in Robotics and AI,Yu Cheng; Runzhi Zhang; Wenpei Zhu; Hua Zhong; Sicong Liu; Juan Yi; Liyang Shao; Wenping Wang; James Lam; Zheng Wang,10.3389/frobt.2021.692754,,https://doi.org/10.3389/frobt.2021.692754,crossref,Gaussian splatting robot perception,concept,architecture,,16,Gaussian splatting robot perception; robustness,2026-06-12T15:07:36Z,14.917,16.917
doi:10.1080/08982112.2024.2321839,A Model for Censored Reliability Data with Two Dependent Failure Modes and Prediction of Future Failures,"Quite often, we observe reliability data with two failure modes that may influence each other, resulting in a setting of dependent failure modes. Here, we discuss modelling of censored reliability data with two dependent failure modes by using a bivariate Weibull model with distinct shape parameters which we construct as an extension of the well-known Marshall-Olkin bivariate exponential model in reliability. Likelihood inference for modelling censored reliability data with two dependent failure modes by using the proposed bivariate Weibull distribution with distinct shape parameters is discussed. Bayesian analysis for this issue is also discussed. Through a Monte Carlo simulation study, the proposed methods of inference are observed to provide satisfactory results. A problem of practical interest for reliability engineers is to predict field failures of units at a future time. Frequenti",2022,arXiv,Aakash Agrawal; Debanjan Mitra; Ayon Ganguly,10.1080/08982112.2024.2321839,2206.12892v1,http://arxiv.org/abs/2206.12892v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T14:45:03Z,14.900,18.900
doi:10.31399/asm.cp.istfa2023p0109,Backside Analysis Strategy to Identify a Package Related Failure Mode at an Automotive Magnetic Sensor Device,"Abstract This paper presents a root cause analysis case study of defective Hall-effect sensor devices. The study identified a complex failure mode caused by chip-package interaction, which has a similar signature to discharging defects such as ESDFOS. However, the study revealed that the defect was induced by local mechanical force applied to IC structures due to the presence of large irregular-shaped filler particles within the mold compound. Extensive failure analysis work was conducted to identify the failure mode, including the development of a new backside analysis strategy to preserve the mold compound during IC defect localization and screening. A combination of different failure analysis techniques was used, including CMP delayering, PFIB trenching, SEM PVC imaging, and large area FIB cross-sectioning. The study found that the mold compound of the package caused thermos-mechanica",2023,International Symposium for Testing and Failure Analysis ISTFA 2023: Conference Proceedings from the 49th International Symposium for Testing and Failure Analysis,M. Simon-Najasek; F. Naumann; S. Huebner; M. Lejoyeux; F. Altmann; A. Lindner,10.31399/asm.cp.istfa2023p0109,,https://doi.org/10.31399/asm.cp.istfa2023p0109,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.900,18.900
doi:10.1109/tro.2024.3462931,M$^{3}$Tac: A Multispectral Multimodal Visuotactile Sensor With Beyond-Human Sensory Capabilities,,2024,IEEE Transactions on Robotics,Shoujie Li; Haixin Yu; Guoping Pan; Huaze Tang; Jiawei Zhang; Linqi Ye; Xiao-Ping Zhang; Wenbo Ding,10.1109/tro.2024.3462931,,https://doi.org/10.1109/tro.2024.3462931,crossref,visuotactile robot manipulation,concept,tactile,,19,robot manipulation,2026-06-12T14:45:03Z,14.898,14.898
